date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
02-25-2019,CLX,1681,157.630005,159.110001,157.5,158.149994,608800,153.186035,None
02-19-2019,MRK,1686,81.540001,82,80.959999,81.910004,9756100,79.62117,None
02-12-2019,PG,1694,99.779999,100.519997,99.730003,100.050003,7597500,96.857643,None
02-07-2019,OKE,1699,65.519997,66.330002,65.360001,65.889999,2798400,60.632275,None
02-07-2019,BOIVF,1704,4.4,4.4,4.31,4.36,11000,4.300793,None
02-05-2019,T,1709,30.02,30.049999,29.799999,29.950001,26029800,27.777349,None
02-04-2019,MPLX,1714,33.209999,33.32,32.650002,32.880001,1474400,28.593773,None
02-01-2019,ET,1719,14.81,15.17,14.81,14.98,10593800,13.189131,None
02-04-2019,ISRG,1738,559.01001,562,541.409973,549.929993,502700,549.929993,None
02-04-2019,FDX,1743,184.070007,185.309998,179.899994,181.139999,1694800,177.403915,None
02-04-2019,AAPL,1748,175.690002,177.75,173.970001,175.850006,27436200,173.109436,None
01-10-2019,MKC,1754,121.860001,124.989998,121.699997,124.849998,1100200,122.565544,None
01-25-2019,NVS,1759,80.905022,81.496414,80.878136,81.344086,1178700,76.035095,None
01-25-2019,CMCSA,1764,38.48,38.740002,38.41,38.610001,20376900,37.617737,None
01-31-2019,TNTOF,1777,38.48,38.740002,38.41,38.610001,20376900,37.617737,"Error in getSymbols.yahoo(Symbols = ""TNTOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TNTOF”.
TNTOF download failed after two attempts. Error message:
HTTP error 400.
"
01-31-2019,MMP,1783,61.07,61.169998,60.16,60.869999,2437900,55.633678,None
01-29-2019,WPX,1788,12.43,12.78,12.28,12.3,6126100,12.3,None
01-18-2019,WPX,1793,13.17,13.45,13.11,13.41,6526700,13.41,None
01-09-2019,DVN,1798,26.709999,26.92,26.43,26.780001,4790000,26.132122,None
01-08-2019,GPK,1803,12.35,12.4,12.2,12.38,5178700,12.050346,None
01-04-2019,BWXT,1808,46.610001,46.849998,46.150002,46.799999,529500,46.038406,None
01-03-2019,WPX,1813,12.4,12.59,12.12,12.26,5288800,12.26,None
01-15-2019,V,1823,141.789993,142.800003,141.25,141.990005,6090000,140.645157,None
08-02-2018,PG,1828,83.389999,83.739998,83.190002,83.410004,4549700,79.413223,None
12-27-2018,WTW,1834,83.389999,83.739998,83.190002,83.410004,4549700,79.413223,"Error in getSymbols.yahoo(Symbols = ""WTW"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WTW”.
WTW download failed after two attempts. Error message:
HTTP error 404.
"
12-27-2018,T,1839,30.780001,30.780001,30.27,30.6,24393800,28.380194,None
12-04-2018,GS,1844,30.780001,30.780001,30.27,30.6,24393800,28.380194,"Error in getSymbols.yahoo(Symbols = ""GS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GS”.
GS download failed after two attempts. Error message:
HTTP error 404.
"
12-28-2018,F,1849,8.74,8.96,8.73,8.86,53098800,8.027299,None
12-03-2018,C,1854,51.98,52.669998,51.389999,52.060001,19317500,49.75927,None
12-19-2018,COF,1859,82.400002,84.309998,82.160004,83.620003,3767800,81.271927,None
12-31-2018,XBI,1864,81.07,81.309998,79.830002,80.029999,4597300,80.027092,None
12-31-2018,SPY,1869,263.390015,263.829987,261.790009,263.76001,85613700,257.345093,None
12-27-2018,HBI,1874,14.76,14.8,14.44,14.71,7189900,14.037163,None
12-24-2018,BWXT,1881,14.76,14.8,14.44,14.71,7189900,14.037163,"Error in getSymbols.yahoo(Symbols = ""BWXT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BWXT”.
BWXT download failed after two attempts. Error message:
HTTP error 404.
"
12-21-2018,LGF-B,1886,14.76,14.8,14.44,14.71,7189900,14.037163,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
12-20-2018,VLP,1892,14.76,14.8,14.44,14.71,7189900,14.037163,"Error in getSymbols.yahoo(Symbols = ""VLP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VLP”.
VLP download failed after two attempts. Error message:
HTTP error 404.
"
12-19-2018,ET,1898,14.76,14.8,14.44,14.71,7189900,14.037163,"Error in getSymbols.yahoo(Symbols = ""ET"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ET”.
ET download failed after two attempts. Error message:
HTTP error 404.
"
12-18-2018,VLP,1903,14.76,14.8,14.44,14.71,7189900,14.037163,"Error in getSymbols.yahoo(Symbols = ""VLP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VLP”.
VLP download failed after two attempts. Error message:
HTTP error 404.
"
12-14-2018,SLB,1908,41.110001,41.77,40.689999,41.740002,13330500,38.927982,None
12-13-2018,KN,1913,13.18,13.63,13.09,13.5,1797500,13.5,None
12-12-2018,RF,1918,14.6,14.81,14.48,14.7,8797500,13.987484,None
12-11-2018,LGF-B,1923,14.6,14.81,14.48,14.7,8797500,13.987484,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
12-07-2018,BWXT,1929,38.59,39.75,38.41,39.630001,618900,38.985088,None
12-03-2018,LGF-B,1934,38.59,39.75,38.41,39.630001,618900,38.985088,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
12-21-2018,CFR,1943,98.160004,100.080002,96.980003,99.900002,342000,96.135017,None
11-19-2018,F,1955,8.48,8.72,8.41,8.5,44469900,7.837517,None
12-11-2018,RTN,1961,156.929993,157.839996,155.789993,157.210007,1693300,154.149033,None
11-28-2018,HOLX,1966,37.919998,40,37.919998,39.970001,3866400,39.970001,None
11-13-2018,SHECY,1973,20.6,20.700001,20.32,20.5,185100,20.086657,None
11-28-2018,LGF-B,1978,20.6,20.700001,20.32,20.5,185100,20.086657,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
11-27-2018,DISCA,1988,20.6,20.700001,20.32,20.5,185100,20.086657,"Error in getSymbols.yahoo(Symbols = ""DISCA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DISCA”.
DISCA download failed after two attempts. Error message:
HTTP error 404.
"
11-26-2018,DISCA,1993,24.809999,25.049999,24.379999,24.469999,2378200,24.469999,None
11-26-2018,FDC,1998,24.809999,25.049999,24.379999,24.469999,2378200,24.469999,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
11-20-2018,DISCA,2003,27.629999,27.84,26.719999,26.9,4519800,26.9,None
11-20-2018,MOS,2008,30.35,30.75,30.1,30.33,3861500,29.98337,None
11-19-2018,FDC,2013,30.35,30.75,30.1,30.33,3861500,29.98337,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
11-14-2018,VLP,2018,42.049999,42.049999,42.02,42.029999,1285646,42.029999,None
11-13-2018,DISCA,2023,28.73,29.139999,27.709999,27.940001,3560300,27.940001,None
11-12-2018,PFE,2028,44.139999,44.560001,43.07,44.400002,24846200,41.959461,None
11-09-2018,LGF-B,2033,44.139999,44.560001,43.07,44.400002,24846200,41.959461,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
11-08-2018,FEYE,2038,44.139999,44.560001,43.07,44.400002,24846200,41.959461,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
11-06-2018,FDC,2043,44.139999,44.560001,43.07,44.400002,24846200,41.959461,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
11-05-2018,MOS,2048,36.889999,37.330002,36.400002,36.860001,3754400,36.387119,None
11-02-2018,PFE,2053,45.349998,46.259998,45.279999,46.23,42746200,43.688869,None
10-30-2018,T,2070,29.84,30.49,29.719999,30.440001,32155700,27.7715,None
10-31-2018,AON,2076,161.070007,164.360001,161.070007,163.990005,1001600,161.679321,None
10-17-2018,JNJ,2083,145.020004,145.309998,143.559998,144.25,6433100,138.524109,None
10-25-2018,ISRG,2088,145.020004,145.309998,143.559998,144.25,6433100,138.524109,"Error in getSymbols.yahoo(Symbols = ""ISRG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ISRG”.
ISRG download failed after two attempts. Error message:
HTTP error 404.
"
11-01-2018,CBS,2095,145.020004,145.309998,143.559998,144.25,6433100,138.524109,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
10-31-2018,PFE,2100,44.290001,44.919998,44.099998,44.900002,18873500,42.431973,None
10-30-2018,PFE,2105,43.200001,44.150002,42.970001,44.07,18753200,41.647594,None
10-29-2018,DISCA,2110,30.67,30.870001,29.860001,30.139999,2822700,30.139999,None
10-26-2018,ENTG,2115,30.67,30.870001,29.860001,30.139999,2822700,30.139999,"Error in getSymbols.yahoo(Symbols = ""ENTG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ENTG”.
ENTG download failed after two attempts. Error message:
HTTP error 404.
"
10-24-2018,JNJ,2120,146.229996,146.229996,140.779999,141.990005,10275400,136.353821,None
10-23-2018,VLP,2125,41.959999,41.990002,41.950001,41.950001,682975,41.950001,None
10-22-2018,DISCA,2130,31.27,31.469999,30.389999,30.469999,4231600,30.469999,None
10-12-2018,PFE,2135,43.720001,44.610001,43.720001,44.279999,24708400,41.846054,None
10-10-2018,MOS,2140,35.759998,36.720001,35.259998,36.599998,7256000,36.130455,None
10-04-2018,DISCA,2145,32.41,33.110001,32.32,33.049999,4224400,33.049999,None
10-31-2016,TROW,2208,73.980003,74.349998,73.07,73.150002,1294100,66.347107,None
10-24-2017,MDT,2213,83,84.110001,82.5,82.660004,11004000,82.660004,None
10-12-2018,WMT,2218,105,105.900002,104.809998,105.559998,8450400,105.559998,None
09-27-2018,QCOM,2224,63.810001,63.830002,62.349998,63.200001,20385700,59.817078,None
10-10-2018,GE,2229,9.086538,9.096154,8.788462,8.846154,128981500,8.846154,None
09-25-2018,RPM,2237,59.080002,60.200001,58.619999,59.889999,763100,59.889999,None
10-01-2018,GPK,2245,59.080002,60.200001,58.619999,59.889999,763100,59.889999,"Error in getSymbols.yahoo(Symbols = ""GPK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GPK”.
GPK download failed after two attempts. Error message:
HTTP error 404.
"
09-20-2018,SHLX,2250,59.080002,60.200001,58.619999,59.889999,763100,59.889999,"Error in getSymbols.yahoo(Symbols = ""SHLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SHLX”.
SHLX download failed after two attempts. Error message:
HTTP error 404.
"
09-14-2018,WES,2255,59.080002,60.200001,58.619999,59.889999,763100,59.889999,"Error in getSymbols.yahoo(Symbols = ""WES"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WES”.
WES download failed after two attempts. Error message:
HTTP error 404.
"
09-13-2018,DISCA,2260,31.940001,32.09,30.59,31.02,4277500,31.02,None
09-10-2018,OKE,2265,68.360001,68.940002,67.980003,68.400002,1451400,61.259022,None
08-28-2018,NOC,2271,68.360001,68.940002,67.980003,68.400002,1451400,61.259022,"Error in getSymbols.yahoo(Symbols = ""NOC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NOC”.
NOC download failed after two attempts. Error message:
HTTP error 404.
"
08-24-2018,AAPL,2276,220.779999,221.360001,217.289993,217.660004,96246700,212.610977,None
08-30-2018,PODD,2281,106.349998,106.349998,104.470001,105.440002,527900,105.440002,None
08-22-2018,CAPL,2289,18.23,18.34,17.91,17.98,55300,14.512193,None
08-28-2018,BABA,2298,164.050003,165.440002,162.830002,164.25,9588700,164.25,None
08-06-2018,BRK-B,2303,164.050003,165.440002,162.830002,164.25,9588700,164.25,"Error in getSymbols.yahoo(Symbols = ""BRK-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BRK-B”.
BRK-B download failed after two attempts. Error message:
HTTP error 404.
"
08-20-2018,DISCA,2313,32.25,32.369999,31.790001,32.02,3445900,32.02,None
08-15-2018,MOS,2318,30.98,31.41,30.92,31.120001,3344000,30.720758,None
08-10-2018,MOS,2323,30.02,30.24,29.67,29.940001,3202400,29.555897,None
08-08-2018,WPX,2329,18.200001,18.33,17.629999,18.040001,7989400,18.040001,None
08-03-2018,MOS,2334,31.35,31.459999,31.09,31.27,3263300,30.843801,None
08-01-2018,FDC,2339,31.35,31.459999,31.09,31.27,3263300,30.843801,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
08-20-2018,DVN,2348,39.880001,40.189999,38.689999,38.810001,10602000,37.760033,None
07-30-2018,AMZN,2353,1915,1927.699951,1909.280029,1927.680054,3569000,1927.680054,None
08-16-2018,INTU,2359,226.339996,228.380005,225.929993,227.779999,1543200,224.580154,None
05-18-2017,GE,2364,27.384615,27.836538,27.336538,27.826923,49782800,27.826923,None
01-25-2017,T,2371,41.68,41.779999,41.450001,41.59,15656500,34.513321,None
11-15-2017,REVB,2376,41.68,41.779999,41.450001,41.59,15656500,34.513321,"Error in getSymbols.yahoo(Symbols = ""REVB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REVB”.
REVB download failed after two attempts. Error message:
HTTP error 400.
"
12-07-2017,REVB,2381,28.5,28.75,28.5,28.5,1448,28.5,None
09-20-2017,GILD,2387,80.260002,80.839996,79.760002,80.010002,7181900,73.487122,None
07-27-2018,REVB,2397,31.35,31.450001,31.35,31.35,900,31.35,None
07-27-2018,AXTA,2403,29.84,30.110001,29.742001,30.049999,2192600,30.049999,None
07-25-2018,KN,2408,17.290001,17.540001,17.200001,17.530001,406600,17.530001,None
07-16-2018,FDC,2413,17.290001,17.540001,17.200001,17.530001,406600,17.530001,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
07-18-2017,CDLX,2418,17.290001,17.540001,17.200001,17.530001,406600,17.530001,"Error in getSymbols.yahoo(Symbols = ""CDLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CDLX”.
CDLX download failed after two attempts. Error message:
HTTP error 400.
"
07-12-2018,FDC,2423,17.290001,17.540001,17.200001,17.530001,406600,17.530001,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
07-11-2018,GM,2428,37.610001,37.93,37.279999,37.66,6759900,34.952652,None
07-30-2018,CBS,2433,37.610001,37.93,37.279999,37.66,6759900,34.952652,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
07-25-2018,KN,2438,17.290001,17.540001,17.200001,17.530001,406600,17.530001,None
07-17-2018,LYV,2443,49.080002,50.220001,48.759998,49.169998,1551100,49.169998,None
07-16-2018,GM,2448,36.59,36.669998,35.869999,36.16,15573600,33.56049,None
07-12-2018,FDC,2453,36.59,36.669998,35.869999,36.16,15573600,33.56049,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
07-11-2018,GM,2458,37.610001,37.93,37.279999,37.66,6759900,34.952652,None
07-05-2018,FB,2463,170.679993,176.789993,170.270004,176.369995,32400000,176.369995,None
07-05-2018,TGT,2468,78.93,80.940002,78.809998,80.760002,4180100,76.581635,None
11-13-2017,RSPP,2474,36.599998,37.240002,36.490002,37,992933,37,None
06-06-2018,WMT,2479,36.599998,37.240002,36.490002,37,992933,37,"Error in getSymbols.yahoo(Symbols = ""WMT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMT”.
WMT download failed after two attempts. Error message:
HTTP error 404.
"
06-06-2018,C,2484,36.599998,37.240002,36.490002,37,992933,37,"Error in getSymbols.yahoo(Symbols = ""C"", env = <environment>, verbose = FALSE,  : 
  Unable to import “C”.
C download failed after two attempts. Error message:
HTTP error 404.
"
06-13-2018,T,2490,32.279999,32.349998,31.860001,31.870001,39230500,28.649929,None
06-04-2018,NSRGY,2495,77.480003,78.050003,77.480003,77.910004,367200,74.016708,None
06-18-2018,NSRGY,2500,79.830002,80.120003,79.769997,79.910004,255000,75.916771,None
06-18-2018,STZ,2505,215.350006,216.220001,211.919998,213.449997,2234700,206.901108,None
07-02-2018,MYL,2511,36.189999,36.790001,36.099998,36.66,3237800,36.66,None
06-13-2018,FDC,2517,36.189999,36.790001,36.099998,36.66,3237800,36.66,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
06-27-2018,CZR,2522,36.189999,36.790001,36.099998,36.66,3237800,36.66,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
06-25-2018,FEYE,2527,36.189999,36.790001,36.099998,36.66,3237800,36.66,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
06-21-2018,KMI,2532,36.189999,36.790001,36.099998,36.66,3237800,36.66,"Error in getSymbols.yahoo(Symbols = ""KMI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KMI”.
KMI download failed after two attempts. Error message:
HTTP error 404.
"
06-21-2018,LNG,2537,62.349998,63.470001,62.290001,62.799999,2064000,62.799999,None
06-19-2018,T,2542,31.870001,32.110001,31.709999,31.76,36439000,28.551043,None
06-11-2018,FOXA,2549,31.870001,32.110001,31.709999,31.76,36439000,28.551043,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
06-01-2018,CRMT,2554,63.599998,63.599998,61.700001,61.900002,44200,61.900002,None
02-23-2017,WOOF,2560,63.599998,63.599998,61.700001,61.900002,44200,61.900002,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
02-14-2017,ENTG,2565,63.599998,63.599998,61.700001,61.900002,44200,61.900002,"Error in getSymbols.yahoo(Symbols = ""ENTG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ENTG”.
ENTG download failed after two attempts. Error message:
HTTP error 404.
"
02-10-2017,PFE,2570,34.139999,34.32,34,34.110001,19179000,30.250221,None
02-08-2017,ORCL,2575,42.68,42.790001,42.509998,42.610001,9217100,40.36837,None
02-07-2017,FEYE,2581,42.68,42.790001,42.509998,42.610001,9217100,40.36837,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
02-03-2017,FEYE,2588,42.68,42.790001,42.509998,42.610001,9217100,40.36837,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
02-01-2017,WOOF,2593,42.68,42.790001,42.509998,42.610001,9217100,40.36837,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
06-22-2018,CVX,2603,121.25,122.349998,121.010002,122.269997,5394700,113.922531,None
09-26-2017,SBUX,2609,54.369999,54.560001,54.02,54.279999,7818500,51.267979,None
09-26-2017,BAC,2614,27.35,27.84,27.34,27.68,90346500,26.295128,None
09-26-2017,TCS,2620,3.96,3.99,3.93,3.95,69600,3.692391,None
11-07-2017,CVX,2626,120.540001,121.400002,120.150002,120.389999,4380700,110.105133,None
11-07-2017,NFLX,2631,120.540001,121.400002,120.150002,120.389999,4380700,110.105133,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
06-07-2018,MET,2637,120.540001,121.400002,120.150002,120.389999,4380700,110.105133,"Error in getSymbols.yahoo(Symbols = ""MET"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MET”.
MET download failed after two attempts. Error message:
HTTP error 404.
"
05-08-2018,USB,2642,50.82,51.41,50.610001,51.220001,7965800,48.120701,None
05-17-2018,RCL,2648,111.919998,115.550003,110.809998,113.5,5100800,108.333549,None
05-07-2018,C,2655,67.440002,67.769997,67,67.339996,10468900,63.523579,None
05-24-2018,F,2660,11.8,11.83,11.64,11.71,33316700,10.459747,None
05-07-2018,TSLA,2665,294.339996,299,293.549988,296.73999,4797800,296.73999,None
05-29-2018,BAC,2690,28.52,28.67,28.01,28.540001,56369300,27.441467,None
05-23-2018,WPX,2695,17.92,18.129999,17.74,17.969999,7100600,17.969999,None
05-21-2018,CRMT,2700,64.900002,67.099998,64.150002,66.75,56000,66.75,None
05-10-2018,WPX,2705,17.67,18.08,17.549999,17.860001,4079200,17.860001,None
05-07-2018,WPX,2710,18.469999,18.5,17.18,17.33,9790000,17.33,None
05-02-2018,FEYE,2715,18.469999,18.5,17.18,17.33,9790000,17.33,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
04-23-2018,GILD,2721,68.150002,68.57,67.25,67.629997,6006500,62.983742,None
04-23-2018,PG,2726,68.150002,68.57,67.25,67.629997,6006500,62.983742,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
04-23-2018,GWW,2731,309.079987,317.51001,308.790009,313.899994,843000,302.268097,None
04-23-2018,CVS,2736,309.079987,317.51001,308.790009,313.899994,843000,302.268097,"Error in getSymbols.yahoo(Symbols = ""CVS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVS”.
CVS download failed after two attempts. Error message:
HTTP error 404.
"
09-07-2017,WFC,2741,55,55.77,54.779999,55.389999,14560700,55.389999,None
04-24-2018,VFC,2757,76.47834,76.600754,75.668549,75.734467,1714900,72.322983,None
04-24-2018,SYY,2762,63.77,64.099998,63.610001,63.689999,1799300,60.647171,None
04-24-2018,PSX,2767,121.470001,121.709999,117.769997,118.75,2780600,111.759598,None
04-24-2018,NKE,2772,71.459999,72.190002,71.260002,71.309998,5675300,69.791885,None
04-24-2018,MCD,2777,162.059998,162.089996,159.160004,159.449997,3224000,159.449997,None
04-24-2018,HRS,2782,162.059998,162.089996,159.160004,159.449997,3224000,159.449997,"Error in getSymbols.yahoo(Symbols = ""HRS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HRS”.
HRS download failed after two attempts. Error message:
HTTP error 404.
"
04-24-2018,ES,2787,57.439999,57.959999,57.389999,57.779999,1759100,54.516228,None
04-24-2018,CSCO,2792,57.439999,57.959999,57.389999,57.779999,1759100,54.516228,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
04-24-2018,ADP,2797,129,129.479996,127.959999,128.380005,1713200,123.10173,None
04-24-2018,ABT,2802,62.099998,62.290001,60.959999,61.389999,6802200,59.368797,None
04-24-2018,NSRGY,2807,76.849998,77.099998,76.339996,76.400002,353000,72.582169,None
04-24-2018,RHHBY,2812,28.209999,28.370001,28.1,28.139999,1390400,26.439161,None
04-24-2018,AL,2817,45.59,45.84,44.759998,44.790001,502700,43.225426,None
04-05-2018,USB,2822,49.75,50.139999,49.150002,49.98,8468400,46.955734,None
04-05-2018,PSX,2827,114.099998,115.610001,112.93,115.589996,3096500,108.071495,None
04-05-2018,JPM,2832,107.589996,107.769997,105.18,107.239998,15379100,101.007004,None
04-05-2018,JNJ,2837,123.300003,123.690002,121.279999,123.029999,7282900,116.500244,None
04-05-2018,EMR,2842,67.510002,67.830002,66.529999,67.419998,3486500,63.65567,None
04-05-2018,CVX,2847,124.589996,126.120003,123.830002,126.010002,6727700,116.392258,None
04-05-2018,AMGN,2852,169.279999,170.339996,166.050003,166.389999,4152900,156.941559,None
04-05-2018,AFL,2857,44.759998,44.799999,44.060001,44.450001,4142700,44.450001,None
05-03-2018,CRM,2865,44.759998,44.799999,44.060001,44.450001,4142700,44.450001,"Error in getSymbols.yahoo(Symbols = ""CRM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CRM”.
CRM download failed after two attempts. Error message:
HTTP error 404.
"
05-03-2018,DFS,2870,73.949997,74.559998,73.32,73.860001,2610900,71.095001,None
05-03-2018,KMX,2875,69.370003,69.410004,68.529999,68.919998,1114100,68.919998,None
04-26-2018,CHKP,2880,69.370003,69.410004,68.529999,68.919998,1114100,68.919998,"Error in getSymbols.yahoo(Symbols = ""CHKP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CHKP”.
CHKP download failed after two attempts. Error message:
HTTP error 404.
"
04-03-2018,CMCSA,2889,31.379999,32.099998,31.209999,32.060001,25115000,30.718216,None
04-25-2018,NVDA,2894,31.379999,32.099998,31.209999,32.060001,25115000,30.718216,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
04-23-2018,GDV,2899,31.379999,32.099998,31.209999,32.060001,25115000,30.718216,"Error in getSymbols.yahoo(Symbols = ""GDV"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GDV”.
GDV download failed after two attempts. Error message:
HTTP error 404.
"
01-29-2016,WFM,2905,31.379999,32.099998,31.209999,32.060001,25115000,30.718216,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
01-27-2016,PFE,2910,29.809999,30.08,29.52,30.02,31615000,25.649466,None
01-27-2016,PFE,2915,29.809999,30.08,29.52,30.02,31615000,25.649466,None
01-25-2016,HYH,2920,29.809999,30.08,29.52,30.02,31615000,25.649466,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
01-21-2016,GE,2925,28.173077,28.221153,27.875,27.961538,32296400,27.961538,None
01-20-2016,WMB,2930,28.173077,28.221153,27.875,27.961538,32296400,27.961538,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
