date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
02-04-2016,HYH,6268,36.130001,36.240002,35.369999,35.700001,17312200,33.312775,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
02-02-2016,ADT,6273,36.130001,36.240002,35.369999,35.700001,17312200,33.312775,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-01-2016,PFE,6278,30.34,30.4,29.809999,30.17,47473300,25.521044,None
01-28-2016,FB,6283,107.199997,110.339996,104.809998,109.110001,107475300,109.110001,None
02-16-2016,FB,6288,103.800003,103.93,100.239998,101.610001,45687200,101.610001,None
01-20-2016,IONS,6294,103.800003,103.93,100.239998,101.610001,45687200,101.610001,"Error in getSymbols.yahoo(Symbols = ""IONS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IONS”.
IONS download failed after two attempts. Error message:
HTTP error 404.
"
01-19-2016,SPY160219P00180000,6308,103.800003,103.93,100.239998,101.610001,45687200,101.610001,"Error in getSymbols.yahoo(Symbols = ""SPY160219P00180000"", env = <environment>,  : 
  Unable to import “SPY160219P00180000”.
SPY160219P00180000 download failed after two attempts. Error message:
HTTP error 404.
"
01-25-2016,COP,6315,36.799999,37.48,34.189999,34.200001,19646800,30.808094,None
02-03-2016,MCD,6320,124.360001,124.580002,120.839996,121.470001,9327000,121.470001,None
01-29-2016,PFE,6345,30.379999,30.49,29.92,30.49,56730800,25.791739,None
01-28-2016,PFE,6350,30.700001,30.709999,29.59,30.200001,48785500,25.546429,None
01-27-2016,AAPL,6355,96.040001,96.629997,93.339996,93.419998,133369700,86.856606,None
01-27-2016,AAPL,6360,96.040001,96.629997,93.339996,93.419998,133369700,86.856606,None
01-22-2016,MSFT,6365,51.41,52.330002,51.259998,52.290001,37555800,48.090416,None
01-21-2016,GE,6370,27.048077,27.875,27.048077,27.490385,58279100,27.490385,None
01-20-2016,NKE,6375,57.25,59.59,56.75,59.040001,16234200,56.025467,None
01-20-2016,HYH,6380,57.25,59.59,56.75,59.040001,16234200,56.025467,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
01-13-2016,KN,6386,11.55,13.05,11.44,11.78,3596800,11.78,None
01-20-2016,GE,6400,26.85577,27.336538,26.423077,26.923077,91585300,26.923077,None
01-05-2016,GILD,6409,99.690002,99.849998,98.699997,99.260002,9260800,87.174484,None
01-05-2016,CSCO,6414,99.690002,99.849998,98.699997,99.260002,9260800,87.174484,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
01-14-2016,MRK,6419,50.669998,52.110001,50.59,51.799999,13568500,45.609253,None
01-05-2016,CMI,6426,90.050003,90.239998,87.980003,89.089996,2660200,89.089996,None
08-10-2015,PFS,6678,19.66,19.879999,19.549999,19.629999,148200,16.634848,None
09-10-2015,ABBV,6829,59.360001,60.130001,58.889999,59.580002,9306600,47.859749,None
09-16-2015,GM,6834,31.08,31.57,30.92,31.200001,17076600,25.482525,None
09-15-2015,BAC,6839,16.040001,16.389999,16.01,16.309999,62327100,15.039577,None
08-28-2015,FB,6844,89.879997,91.480003,89.790001,91.010002,33215900,91.010002,None
08-27-2015,COF,6864,75.809998,77.629997,75.550003,77.360001,4724900,69.776665,None
08-24-2015,A,6869,75.809998,77.629997,75.550003,77.360001,4724900,69.776665,"Error in getSymbols.yahoo(Symbols = ""A"", env = <environment>, verbose = FALSE,  : 
  Unable to import “A”.
A download failed after two attempts. Error message:
HTTP error 404.
"
08-13-2015,RL,6876,118.230003,118.699997,117.019997,117.290001,906000,105.247887,None
09-01-2015,BK,6881,38.810001,39.099998,38.099998,38.34,8365800,34.722458,None
08-28-2015,BAX,6886,38.5,39.049999,38.34,38.75,6382400,38.75,None
08-27-2015,BAX,6891,37.970001,38.77,37.740002,38.59,9217800,38.59,None
08-26-2015,BAX,6896,37.619999,37.810001,36.709999,37.669998,8622300,37.669998,None
08-25-2015,AAN,6901,37.48,37.77,36.169998,36.18,568500,35.601391,None
08-24-2015,SBUX,6906,48.049999,52.669998,42.049999,50.34,27158800,46.086208,None
08-21-2015,CIT,6911,44.639999,45.080002,44.25,44.25,1804100,39.467911,None
08-20-2015,DE,6916,91.309998,92.449997,90.370003,90.650002,4497600,81.577797,None
08-14-2015,LNT,6921,30.68,30.9,30.52,30.870001,1642000,26.585938,None
08-12-2015,AAN,6926,37,37.279999,35.810001,37.150002,518000,36.558002,None
08-07-2015,XOM,6931,77.550003,77.970001,76.620003,76.830002,12187600,62.220409,None
08-06-2015,PAA,6936,77.550003,77.970001,76.620003,76.830002,12187600,62.220409,"Error in getSymbols.yahoo(Symbols = ""PAA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PAA”.
PAA download failed after two attempts. Error message:
HTTP error 404.
"
08-06-2015,CBS,6941,77.550003,77.970001,76.620003,76.830002,12187600,62.220409,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
08-03-2015,WPX,6946,8.62,8.62,7.93,8.01,15142300,8.01,None
07-30-2015,DE,6951,93.279999,93.980003,92.919998,93.510002,1470500,84.151581,None
07-28-2015,LQDT,6956,93.279999,93.980003,92.919998,93.510002,1470500,84.151581,"Error in getSymbols.yahoo(Symbols = ""LQDT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LQDT”.
LQDT download failed after two attempts. Error message:
HTTP error 404.
"
08-05-2015,CVC,6961,93.279999,93.980003,92.919998,93.510002,1470500,84.151581,"Error in getSymbols.yahoo(Symbols = ""CVC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVC”.
CVC download failed after two attempts. Error message:
HTTP error 404.
"
08-07-2015,DISCK,6966,27.85,27.99,27.25,27.75,6543200,27.75,None
03-13-2014,VFC,6971,57.871941,58.352165,57.335217,57.542374,3324300,49.775471,None
03-13-2014,VFC,6976,57.871941,58.352165,57.335217,57.542374,3324300,49.775471,None
02-19-2014,V,6981,56.467499,56.947498,55.919998,55.970001,9322000,52.278393,None
08-25-2015,GAS,6991,56.467499,56.947498,55.919998,55.970001,9322000,52.278393,"Error in getSymbols.yahoo(Symbols = ""GAS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GAS”.
GAS download failed after two attempts. Error message:
HTTP error 404.
"
08-10-2015,BIIB,6997,312.200012,317.25,312,314.940002,2452900,314.940002,None
07-15-2015,NFLX,7002,312.200012,317.25,312,314.940002,2452900,314.940002,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
12-18-2014,PFS,7008,18.219999,18.25,18.059999,18.200001,223200,15.15525,None
09-02-2014,IXP,7013,64.650002,64.68,64.410004,64.639999,63900,64.639999,None
09-02-2014,EPP,7018,64.650002,64.68,64.410004,64.639999,63900,64.639999,"Error in getSymbols.yahoo(Symbols = ""EPP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “EPP”.
EPP download failed after two attempts. Error message:
HTTP error 404.
"
07-02-2015,CELG,7023,64.650002,64.68,64.410004,64.639999,63900,64.639999,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
06-18-2014,KLXI,7029,64.650002,64.68,64.410004,64.639999,63900,64.639999,"Error in getSymbols.yahoo(Symbols = ""KLXI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KLXI”.
KLXI download failed after two attempts. Error message:
HTTP error 400.
"
03-13-2014,KO,7034,38.450001,38.490002,37.919998,37.970001,18302800,31.294588,None
02-19-2014,JPM,7039,58.360001,58.540001,57.220001,57.259998,18669900,48.105625,None
02-25-2014,QLIK,7044,58.360001,58.540001,57.220001,57.259998,18669900,48.105625,"Error in getSymbols.yahoo(Symbols = ""QLIK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “QLIK”.
QLIK download failed after two attempts. Error message:
HTTP error 404.
"
03-13-2014,JPJQL,7049,58.360001,58.540001,57.220001,57.259998,18669900,48.105625,"Error in getSymbols.yahoo(Symbols = ""JPJQL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “JPJQL”.
JPJQL download failed after two attempts. Error message:
HTTP error 404.
"
02-19-2014,ORCL,7054,37.830002,38.299999,37.799999,37.869999,12491400,34.396687,None
03-13-2014,BEAV,7059,37.830002,38.299999,37.799999,37.869999,12491400,34.396687,"Error in getSymbols.yahoo(Symbols = ""BEAV"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BEAV”.
BEAV download failed after two attempts. Error message:
HTTP error 404.
"
02-19-2014,EL,7064,67.699997,68.230003,67.360001,67.389999,1843300,62.29467,None
06-18-2014,KLXI,7070,67.699997,68.230003,67.360001,67.389999,1843300,62.29467,"Error in getSymbols.yahoo(Symbols = ""KLXI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KLXI”.
KLXI download failed after two attempts. Error message:
HTTP error 400.
"
05-18-2015,CY,7075,67.699997,68.230003,67.360001,67.389999,1843300,62.29467,"Error in getSymbols.yahoo(Symbols = ""CY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CY”.
CY download failed after two attempts. Error message:
HTTP error 404.
"
05-27-2015,MRK,7080,59.09,59.779999,58.869999,59.459999,9726700,51.073711,None
03-13-2014,GE,7085,25,25,24.240385,24.365385,39379700,24.365385,None
02-19-2014,VAR,7090,72.344254,72.896698,71.695343,71.712883,580400,71.712883,None
02-25-2014,DHR,7095,57.952995,58.43063,57.778622,58.241093,3503000,38.200848,None
02-19-2014,ACE,7100,57.952995,58.43063,57.778622,58.241093,3503000,38.200848,"Error in getSymbols.yahoo(Symbols = ""ACE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ACE”.
ACE download failed after two attempts. Error message:
HTTP error 404.
"
04-29-2014,GIS,7105,53.27,53.389999,52.77,52.810001,2055600,42.483246,None
04-29-2014,EBAY,7110,22.689394,23.005051,22.470539,22.954546,33047300,22.509743,None
05-09-2014,VDC,7115,22.689394,23.005051,22.470539,22.954546,33047300,22.509743,"Error in getSymbols.yahoo(Symbols = ""VDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VDC”.
VDC download failed after two attempts. Error message:
HTTP error 404.
"
10-14-2014,SBUX,7120,36.205002,36.790001,36.105,36.369999,10995000,32.843784,None
10-07-2014,TRIP,7125,88.360001,89.18,86.949997,86.959999,3042800,77.331398,None
10-02-2014,A,7130,88.360001,89.18,86.949997,86.959999,3042800,77.331398,"Error in getSymbols.yahoo(Symbols = ""A"", env = <environment>, verbose = FALSE,  : 
  Unable to import “A”.
A download failed after two attempts. Error message:
HTTP error 404.
"
11-13-2014,M,7136,60.98,61.970001,60.68,61.57,7326000,45.802372,None
11-10-2014,F,7141,14.19,14.2,13.95,14,36413300,10.066456,None
07-15-2015,FANG,7156,72.709999,72.949997,69.980003,70.690002,962800,69.530571,None
07-23-2015,WPZ,7161,45.48,46.009998,44.279999,44.349998,2437548,33.637291,None
07-22-2015,WPZ,7166,46.82,47.026299,44.849998,45.369999,2264189,45.369999,None
07-17-2015,EBAY,7171,27.794613,28.085016,27.293772,27.899832,62178400,27.359203,None
07-14-2015,CVC,7176,27.794613,28.085016,27.293772,27.899832,62178400,27.359203,"Error in getSymbols.yahoo(Symbols = ""CVC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVC”.
CVC download failed after two attempts. Error message:
HTTP error 404.
"
07-07-2015,CVC,7183,27.794613,28.085016,27.293772,27.899832,62178400,27.359203,"Error in getSymbols.yahoo(Symbols = ""CVC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVC”.
CVC download failed after two attempts. Error message:
HTTP error 404.
"
07-10-2015,LLTC,7188,27.794613,28.085016,27.293772,27.899832,62178400,27.359203,"Error in getSymbols.yahoo(Symbols = ""LLTC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LLTC”.
LLTC download failed after two attempts. Error message:
HTTP error 404.
"
07-07-2015,M,7193,67.550003,68.050003,67.269997,68.019997,3936900,51.383659,None
07-23-2014,ARE,7198,79.449997,79.540001,79.18,79.25,217100,66.37014,None
07-23-2014,BWA,7203,65.959999,66,65.25,65.470001,753600,60.195992,None
07-23-2014,EMC,7208,4638.080078,4638.080078,4638.080078,4638.080078,39000,4638.080078,None
07-23-2014,HRS,7213,4638.080078,4638.080078,4638.080078,4638.080078,39000,4638.080078,"Error in getSymbols.yahoo(Symbols = ""HRS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HRS”.
HRS download failed after two attempts. Error message:
HTTP error 404.
"
07-23-2014,HUN,7218,27.389999,27.51,27.129999,27.440001,1344900,23.463905,None
07-23-2014,PPG,7223,27.389999,27.51,27.129999,27.440001,1344900,23.463905,"Error in getSymbols.yahoo(Symbols = ""PPG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PPG”.
PPG download failed after two attempts. Error message:
HTTP error 404.
"
07-23-2014,PBCT,7228,14.79,14.98,14.78,14.84,2472700,11.515834,None
07-23-2014,WASH,7233,34.5,35.049999,34.34,34.799999,45400,28.433949,None
03-12-2014,NWL,7239,30.76,30.860001,30.51,30.780001,2485000,25.717281,None
03-07-2014,GE,7244,25.317308,25.336538,24.971153,25.125,28375300,25.125,None
06-19-2014,WMT,7251,75.879997,76.279999,75.800003,75.870003,5255300,75.870003,None
06-19-2014,ROP,7256,150.449997,151.449997,146.460007,147.419998,299800,142.103592,None
06-19-2014,PRGO,7261,150.449997,151.449997,146.460007,147.419998,299800,142.103592,"Error in getSymbols.yahoo(Symbols = ""PRGO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PRGO”.
PRGO download failed after two attempts. Error message:
HTTP error 404.
"
06-19-2014,LVS,7266,74.440002,75.550003,74.43,74.910004,4110800,56.261349,None
06-19-2014,FNF,7271,19.606213,19.713091,19.042133,19.249952,8761200,15.843897,None
06-19-2014,AIT,7276,49.82,50.060001,49.330002,49.509998,136400,43.742886,None
01-29-2014,C,7282,48.919998,49.360001,47.700001,48.080002,54018100,43.745003,None
01-24-2014,GE,7287,24.586538,24.60577,23.990385,23.990385,99429200,23.990385,None
12-10-2014,BMGAX,7292,13.7,13.7,13.7,13.7,0,12.265017,None
12-11-2014,WASCX,7297,13.7,13.7,13.7,13.7,NA,12.265017,"Error in getSymbols.yahoo(Symbols = ""WASCX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WASCX”.
WASCX download failed after two attempts. Error message:
HTTP error 404.
"
04-22-2014,BAC,7302,16.09,16.34,16.040001,16.290001,77888900,14.783119,None
04-17-2014,COP,7307,73.57,74.889999,73.550003,74.769997,7229700,62.426086,None
04-10-2014,GOOG,7312,563.453064,563.453064,538.421753,539.468872,4036800,539.468872,None
12-18-2014,TOLLX,7317,14.73,14.73,14.73,14.73,0,13.474346,None
12-11-2015,DVFAX,7322,14.01,14.01,14.01,14.01,0,7.827143,None
06-30-2015,AMG,7327,221.270004,222.449997,216.899994,218.600006,602700,211.955887,None
07-09-2015,VMIIX,7335,13.47,13.47,13.47,13.47,0,11.071943,None
07-09-2015,CLR,7340,38.5,39.220001,38.07,38.07,4043800,37.943466,None
07-09-2015,ABT,7345,49.799999,49.93,49.18,49.189999,5604800,44.444317,None
06-16-2015,CVX,7352,99.199997,100.449997,98.809998,100.040001,8763700,82.194153,None
06-24-2015,ATML,7365,99.199997,100.449997,98.809998,100.040001,8763700,82.194153,"Error in getSymbols.yahoo(Symbols = ""ATML"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ATML”.
ATML download failed after two attempts. Error message:
HTTP error 404.
"
06-03-2015,AXLL,7371,99.199997,100.449997,98.809998,100.040001,8763700,82.194153,"Error in getSymbols.yahoo(Symbols = ""AXLL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AXLL”.
AXLL download failed after two attempts. Error message:
HTTP error 404.
"
06-04-2015,LSCC,7378,6.33,6.84,6.27,6.51,4461100,6.51,None
05-20-2015,RF,7386,10.36,10.39,10.22,10.26,9431000,8.919505,None
04-02-2015,PG,7391,10.36,10.39,10.22,10.26,9431000,8.919505,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
04-02-2015,KO,7396,40.73,40.869999,40.48,40.68,14343100,34.545891,None
05-12-2015,CMCSK,7401,40.73,40.869999,40.48,40.68,14343100,34.545891,"Error in getSymbols.yahoo(Symbols = ""CMCSK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CMCSK”.
CMCSK download failed after two attempts. Error message:
HTTP error 404.
"
02-10-2015,WPZ,7406,46.5,47,45.689999,46.959999,951420,35.013527,None
02-17-2015,WPZ,7411,47.630001,48.264999,46.765999,47.68,1893843,35.550369,None
03-03-2015,NGLS,7416,47.630001,48.264999,46.765999,47.68,1893843,35.550369,"Error in getSymbols.yahoo(Symbols = ""NGLS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NGLS”.
NGLS download failed after two attempts. Error message:
HTTP error 404.
"
05-21-2015,PAA,7421,47.630001,48.264999,46.765999,47.68,1893843,35.550369,"Error in getSymbols.yahoo(Symbols = ""PAA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PAA”.
PAA download failed after two attempts. Error message:
HTTP error 404.
"
01-08-2015,AAN,7426,30.700001,30.84,30.42,30.74,1345300,30.203171,None
01-13-2015,CBS,7431,30.700001,30.84,30.42,30.74,1345300,30.203171,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
01-23-2015,AAN,7436,32.009998,32.529999,31.9,32.380001,722000,31.81637,None
01-29-2015,ZTS,7441,43.049999,43.68,42.560001,43.32,4927300,41.776348,None
02-04-2015,AAN,7446,31.35,31.83,31.25,31.5,764800,30.951693,None
02-06-2015,AAN,7451,31,33.709999,30.709999,32.200001,1616000,31.637678,None
02-12-2015,CIT,7456,46.139999,46.740002,46.09,46.529999,1689000,41.234352,None
02-17-2015,CBS,7461,46.139999,46.740002,46.09,46.529999,1689000,41.234352,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
03-03-2015,XLS-WI,7466,46.139999,46.740002,46.09,46.529999,1689000,41.234352,"Error in getSymbols.yahoo(Symbols = ""XLS-WI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XLS-WI”.
XLS-WI download failed after two attempts. Error message:
HTTP error 404.
"
03-10-2015,KN,7471,19.35,19.82,19.290001,19.690001,1695400,19.690001,None
03-12-2015,WPX,7476,11.08,11.15,10.57,10.7,4250300,10.7,None
03-16-2015,WPX,7481,10.89,10.89,10.19,10.76,4531600,10.76,None
03-19-2015,BK,7486,40.700001,40.810001,40.09,40.299999,6760700,36.211597,None
04-23-2015,KN,7491,21.25,21.93,20.98,21.24,2466900,21.24,None
05-06-2015,PFE,7496,33.75,33.900002,33.209999,33.459999,26859500,27.859747,None
05-12-2015,DISCA,7501,30.889999,32.619999,30.549999,32.02,15921400,32.02,None
05-29-2015,DISCA,7506,33.099998,34.080002,33.029999,33.939999,5511200,33.939999,None
05-18-2015,CY,7518,33.099998,34.080002,33.029999,33.939999,5511200,33.939999,"Error in getSymbols.yahoo(Symbols = ""CY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CY”.
CY download failed after two attempts. Error message:
HTTP error 404.
"
05-27-2015,MRK,7523,59.09,59.779999,58.869999,59.459999,9726700,51.073711,None
05-21-2015,ALTR,7535,59.09,59.779999,58.869999,59.459999,9726700,51.073711,"Error in getSymbols.yahoo(Symbols = ""ALTR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ALTR”.
ALTR download failed after two attempts. Error message:
HTTP error 404.
"
04-14-2015,ETN,7540,68.010002,68.870003,67.760002,68.660004,2583100,34.710922,None
05-07-2015,IBKC,7551,63.689999,64.389999,63.32,63.700001,170200,56.842361,None
09-15-2014,DD,7556,75.006317,75.846046,74.622032,75.490227,4762400,66.773888,None
06-13-2013,DD,7561,47.949959,49.501324,47.736469,49.316296,4378500,42.423965,None
03-12-2014,NWL,7569,30.76,30.860001,30.51,30.780001,2485000,25.717281,None
03-07-2014,GE,7574,25.317308,25.336538,24.971153,25.125,28375300,25.125,None
01-29-2014,C,7579,48.919998,49.360001,47.700001,48.080002,54018100,43.745003,None
01-24-2014,GE,7584,24.586538,24.60577,23.990385,23.990385,99429200,23.990385,None
06-19-2014,UPS,7590,102.709999,102.970001,102.139999,102.370003,2159300,85.656845,None
06-19-2014,ROC,7595,102.709999,102.970001,102.139999,102.370003,2159300,85.656845,"Error in getSymbols.yahoo(Symbols = ""ROC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ROC”.
ROC download failed after two attempts. Error message:
HTTP error 400.
"
06-19-2014,PRE,7600,102.709999,102.970001,102.139999,102.370003,2159300,85.656845,"Error in getSymbols.yahoo(Symbols = ""PRE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PRE”.
PRE download failed after two attempts. Error message:
HTTP error 400.
"
06-19-2014,HFC,7605,49.200001,49.849998,49.060001,49.68,1543900,49.68,None
06-19-2014,CR,7610,73.419998,73.610001,72.910004,73.389999,652900,65.179031,None
06-19-2014,AGCO,7615,54.950001,55.759998,54.939999,55.52,1075200,52.590355,None
04-22-2015,NFLX,7623,54.950001,55.759998,54.939999,55.52,1075200,52.590355,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
04-14-2015,DTE,7628,81.07,81.599998,80.93,81.419998,841200,67.820732,None
04-23-2015,ESRX,7636,85.845001,87.239998,85.379997,86.889999,3131924,86.889999,None
04-07-2015,BIIB,7645,415.5,425.369995,415.130005,418.089996,1571900,418.089996,None
04-07-2015,BABA,7650,81.940002,82.949997,81.879997,82.209999,9443000,82.209999,None
09-04-2014,IJH,7655,144.009995,144.610001,143.100006,143.419998,824300,143.419998,None
09-02-2014,AMLP,7660,19.33,19.35,19.23,19.26,2775500,12.223514,None
03-26-2015,PFS,7665,18.35,18.48,18.26,18.43,169000,15.481319,None
06-11-2014,LGP,7671,18.35,18.48,18.26,18.43,169000,15.481319,"Error in getSymbols.yahoo(Symbols = ""LGP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGP”.
LGP download failed after two attempts. Error message:
HTTP error 404.
"
03-18-2015,PRPFX,7678,39.740002,39.740002,39.740002,39.740002,0,32.504238,None
03-04-2015,BABA,7687,80.269997,85.825996,80.169998,85.489998,36607200,85.489998,None
03-13-2015,ETY,7692,11.38,11.4,11.29,11.39,266600,7.141745,None
03-11-2015,BA,7697,152.509995,152.690002,151.169998,151.169998,3395400,132.014725,None
12-31-2014,CVX,7702,111.650002,113.309998,111.529999,112.18,6411800,90.3713,None
02-27-2015,EEM,7707,40.689999,41,40.689999,40.740002,43207600,36.427364,None
01-30-2015,SPY,7712,200.570007,202.169998,199.130005,199.449997,197729700,179.683716,None
02-23-2015,BMY,7717,60.48,61.490002,60.34,61.290001,5763200,53.088062,None
03-10-2015,ABBV,7722,55.220001,56.299999,54.779999,55.84,17907700,44.158779,None
02-23-2015,DISH,7727,79,80.75,77.059998,77.389999,4095400,77.389999,None
08-26-2014,AAPL,7735,101.419998,101.5,100.860001,100.889999,33152000,91.832115,None
02-05-2015,GM,7740,36.279999,36.599998,36.009998,36.25,20854900,28.711721,None
03-03-2015,ACT,7745,36.279999,36.599998,36.009998,36.25,20854900,28.711721,"Error in getSymbols.yahoo(Symbols = ""ACT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ACT”.
ACT download failed after two attempts. Error message:
HTTP error 400.
"
02-12-2015,ITW,7756,97.089996,97.809998,96.900002,97.779999,1513700,86.408775,None
02-20-2015,KMB,7767,110.360001,110.989998,109.410004,110.959999,1460600,93.872086,None
02-20-2015,AXP,7772,78.220001,79.879997,78.199997,79.830002,11348700,73.392815,None
03-20-2015,HSY,7778,101.209999,102.389999,100.900002,102.089996,1011700,102.089996,None
02-20-2015,AMGN,7784,156.429993,157.75,155.059998,157.660004,4411100,137.85614,None
02-13-2015,WAGE,7789,156.429993,157.75,155.059998,157.660004,4411100,137.85614,"Error in getSymbols.yahoo(Symbols = ""WAGE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WAGE”.
WAGE download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,TTC,7794,34,34.389999,33.974998,34.235001,307000,31.253574,None
02-13-2015,TCBI,7799,47.860001,48.700001,47.639999,48.509998,475500,48.509998,None
02-13-2015,SPSC,7804,33.415001,34.255001,33.355,34.195,161000,34.195,None
02-13-2015,RRTS,7809,635,640.5,629.25,635.25,6100,635.25,None
02-13-2015,PRLB,7814,71.669998,74.269997,71.510002,74,353200,74,None
02-13-2015,PLT,7819,49.349998,49.990002,48.759998,49.950001,170500,46.351559,None
02-13-2015,OFC,7824,29.48,29.66,29.18,29.51,1225400,29.51,None
02-13-2015,MFRM,7829,29.48,29.66,29.18,29.51,1225400,29.51,"Error in getSymbols.yahoo(Symbols = ""MFRM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MFRM”.
MFRM download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,LL,7834,29.48,29.66,29.18,29.51,1225400,29.51,"Error in getSymbols.yahoo(Symbols = ""LL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LL”.
LL download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,ICON,7839,29.48,29.66,29.18,29.51,1225400,29.51,"Error in getSymbols.yahoo(Symbols = ""ICON"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ICON”.
ICON download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,HEI,7844,29.48,29.66,29.18,29.51,1225400,29.51,"Error in getSymbols.yahoo(Symbols = ""HEI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HEI”.
HEI download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,FET,7849,16.290001,18.76,16.16,18.700001,2405000,18.700001,None
02-13-2015,DIOD,7854,16.290001,18.76,16.16,18.700001,2405000,18.700001,"Error in getSymbols.yahoo(Symbols = ""DIOD"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DIOD”.
DIOD download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,CTCT,7859,16.290001,18.76,16.16,18.700001,2405000,18.700001,"Error in getSymbols.yahoo(Symbols = ""CTCT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CTCT”.
CTCT download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,CGNX,7864,20.49,21.25,19.51,20.91,4152000,20.407919,None
02-13-2015,BECN,7869,27.51,28.209999,27.360001,28.08,636800,28.08,None
02-13-2015,AKRX,7874,27.51,28.209999,27.360001,28.08,636800,28.08,"Error in getSymbols.yahoo(Symbols = ""AKRX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AKRX”.
AKRX download failed after two attempts. Error message:
HTTP error 404.
"
02-05-2015,NICE,7879,53.450001,53.5,52.279999,52.98,397500,51.670628,None
